user_country,source,content,date
,Twitter for iPhone,@realDonaldTrump Suburban women want a sane person in the White House.  I’m voting Biden/Harris Saturday. Our suburbs don’t need your help donny,2020-10-22T23:55:29+00:00
"California, USA",Twitter for iPhone,Really he ought to assure us that these Bozos on the other side don’t have an inclination whatsoever how to govern this country. Biden and Harris are a disaster.They don’t even go out to campaign and when they do it’s a huge crowd of 25? or Biden hiding in his basement🙄👎🏼@POTUS https://t.co/PkKLgPKDP1,2020-10-22T23:55:27+00:00
Midwest,Twitter for iPhone,@williamkj2 @KamalaHarris Why are you upset if this is how gov’t works. They wouldn’t even give Garland a hearing 8 months out. We at least listened &amp; now we know she is there to do McConnell’s &amp; Trump’s bidding. We took a stand. Deal with it.,2020-10-22T23:55:27+00:00
,Twitter Web App,"@chiIIum @Freelassie and FOX News Brett told Chris Coons who maligned 45, ""Put in a good word for us with Joe Biden &amp; Kamala Harris.""",2020-10-22T23:55:26+00:00
THE POCONO MOUNTAINS,Twitter for Android,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Yes I Am!,2020-10-22T23:55:24+00:00
,Twitter for Android,"@ResistSister111 @JoeBiden @KamalaHarris Same here, Nashville",2020-10-22T23:55:23+00:00
Scottsdale AZ,Twitter for iPhone,@EdMasley @cher @JoeBiden @KamalaHarris @azcentral She’s a pedophile but whatever floats your boat.,2020-10-22T23:55:22+00:00
"Boulder,Colorado ",Twitter for Android,@ThomboyD I'm really torn. I have already voted Biden/Harris so it would be like driving slowly by an accident on the highway. I do have wine.,2020-10-22T23:55:21+00:00
,Twitter for iPhone,"@wookiegr @chilzlainusa @BarackObama @JoeBiden @KamalaHarris @POTUS Normal person, educated, non supporter of Qanon, Covid is not a hoax, mistakes were made byFauci, CDC, NIH, Governors, Mayors, and Trump, and a Trump supporter because of the way Democrats in government have acted the last 4 years.",2020-10-22T23:55:21+00:00
,Twitter Web App,@Jillbiden46 @lizzo @JoeBiden @KamalaHarris Today's debate  also Soft image Sometimes in a strong tone With  Show strength -By Moment Time -sometimes  With a smile Hand gesture,2020-10-22T23:55:15+00:00
"Bettendorf, Iowa",Twitter for iPhone,"Harris, prominent Democrats listed as 'key contacts' for Biden family business venture projects  https://t.co/kQ5zGqpGtN",2020-10-22T23:55:15+00:00
,Twitter for iPhone,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Already done!!,2020-10-22T23:55:15+00:00
"Houston, TX",Twitter Web App,"Worried about postal service delays, 32,000 Harris County voters return mail ballots to vote in person https://t.co/zDzI4txjFK #hounews",2020-10-22T23:55:14+00:00
,Twitter for iPhone,@JoeBiden Already voted for Biden/Harris.,2020-10-22T23:55:13+00:00
,Twitter Web App,@france_hoy @Styx666Official @KamalaHarris Yes it is disgusting that you’re going to vote for the very people who created the situation you find so horrific about my picture  Lol.  The absolute state of “the left”,2020-10-22T23:55:13+00:00
,Twitter for Android,@Weinsteinlaw @NancyWeMema @JoeBiden @KamalaHarris Done!,2020-10-22T23:55:12+00:00
"Orinda, CA",Twitter for iPhone,"@LeaKThompson @ReallyAmerican1 NO, the most important election of our lifetime was 2016...  ...AND WE REALLY FUCKED THAT ONE UP!  This one is to correct our mistakes.   #EnoughIsEnough  @JoeBiden @KamalaHarris  #VOTE",2020-10-22T23:55:11+00:00
United States ,Twitter for Android,Thank you President Obama for taking the time to visit Philadelphia PA for a drive-in rally on VP Biden &amp; Harris 2020 ticket behalf yestarday.  @BarackObama @POTUS44 @JoeBiden @VP44 @SenKamalaHarris @KamalaHarris  #ThankYouObama #VoteBidenHarris2020,2020-10-22T23:55:11+00:00
,Twitter for iPad,Kamala Harris: Against The People https://t.co/vpNgIVHZif,2020-10-22T23:55:09+00:00
,Twitter Web App,"Just wake up, who the enemies of USA are rooting for. Iran, China, Russia, all enemy of America want Biden to win. I love America and my choice is clear more than any other election. Trump who can protect us. @charliekirk11 @JoeBiden @KamalaHarris @realDonaldTrump @HerschelWalker https://t.co/zDW55v1doF",2020-10-22T23:55:09+00:00
,Twitter for iPad,@Weinsteinlaw @JoeBiden @KamalaHarris Voting in person Saturday morning,2020-10-22T23:55:09+00:00
Canada 🇨🇦,Twitter for Android,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris I did it.,2020-10-22T23:55:08+00:00
,Twitter for Android,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Done,2020-10-22T23:55:07+00:00
,Twitter for Android,@JoeBiden GO GO VOTE JOE BIDEN FOR PRÉSIDENT USA YES PLEASE GO VOTE BIDEN HARRIS YES.,2020-10-22T23:55:07+00:00
"Blacksburg, VA",Twitter for Android,"@SpiroAgnewGhost @realDonaldTrump Already voted, but still donating to Biden/Harris and flippable Senate seats. I don't have PTSD, I have ""determined to humiliate all Republicans at the polls"".",2020-10-22T23:55:06+00:00
"Eagle Ridge Ranch Azle, Texas",Twitter for Android,"@GuyChicago5151 Sounds a lot like Biden using his VP Office for RICO crimes moving money to his family, his son. and himself.  Soon they will find out how he laundered the money and where it's hidden. Biden is busted.  Even if elected, he's a criminal.  Doesn't matter, they'll dumb him 4 Harris.",2020-10-22T23:55:06+00:00
,Twitter for iPad,@KamalaHarris You can boycott a vote and ask everyone who has been boycotting the vote in general and presidential elections show up to vote. Your job was to vote.,2020-10-22T23:55:05+00:00
Cascadian Peninsula,Twitter for iPad,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Already voted. Go JOE!,2020-10-22T23:55:04+00:00
Colombia,Twitter Web App,"@drfyl Yes, this is new!, same info still people in your country are lied and taken as idiots by the media and leftish politicians such as Biden and Harris.",2020-10-22T23:55:04+00:00
"Favorite Home: Dominica,  W.I. (Caribbean)",Twitter Web App,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Already did by mail!,2020-10-22T23:55:01+00:00
"Rock Hill, SC",Twitter for Android,Who would be Kamala Harris running mate?  Just thinking outside the box.,2020-10-22T23:55:01+00:00
,Twitter Web App,@bluestein another interesting for @KamalaHarris  @DickYarbrough https://t.co/Hhx8HfK82r,2020-10-22T23:55:00+00:00
,Twitter for iPhone,"Retweet if you’ve decided that you’re not going to vote for Hunter Biden, but instead vote for @JoeBiden and @KamalaHarris",2020-10-22T23:54:59+00:00
,Twitter for iPhone,"@JoeBiden @mmpadellan You and Harris already had our votes. I took 20 friends with me to vote  Blue. Love and respect to you, Harris and Obama.",2020-10-22T23:54:58+00:00
At the edge of the galaxy ,Twitter for Android,@KamalaHarris Imagine if Trump said the same thing about White kids!,2020-10-22T23:54:56+00:00
"Atlanta, GA",Twitter for iPhone,2021 Select 80- Under-Recruited Guards: Zyair Greene (@MillerGroveHoop)  Max Harris (@WheelerHoops)  Shamar Norman (Windsor Forest)  Vino Glover (@collinshillhoop)  Griffin Cherry (@NPHSMensHoops)  Read more about them here: https://t.co/RIW5htrksc https://t.co/jvYwlx8wZK,2020-10-22T23:54:55+00:00
"Michigan, USA",Twitter for iPhone,@ladygaga @WeTheAction You should do a IG live with @KamalaHarris #BidenHarris2020,2020-10-22T23:54:55+00:00
Pacific Northwest,Twitter Web App,Seattle’s team Storm endorses Biden/Harris.  https://t.co/z5s8TlygRU,2020-10-22T23:54:54+00:00
NYC Baby!,Twitter for Android,@KamalaHarris He didnt suck his way into office ....,2020-10-22T23:54:54+00:00
,Twitter for iPhone,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Absentee that I dropped off at the county office,2020-10-22T23:54:54+00:00
,Twitter Web App,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris My plan is to sit back and enjoy the divine solace of knowing that I VOTED BLUE THIS RAINY AFTERNOON!!!!!!!#VoteBlueToEndThisNightmare,2020-10-22T23:54:53+00:00
,Twitter for iPhone,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Done . Voted last week #BidenHarris2020,2020-10-22T23:54:52+00:00
"FLORIDA, USA",Twitter Web App,@tiniebeany I Returned my FL ballot in person along with my daughter a week ago just checked and they are already counted for BIDEN HARRIS,2020-10-22T23:54:51+00:00
Here,Twitter Web App,"LOL! Hey Ryan, I have a secret I want to tell you....Kamala Harris doesn't give a shit about you! https://t.co/TnhXTmaI5q",2020-10-22T23:54:51+00:00
saturn,Twitter for iPhone,"@bobvanderplaats @realDonaldTrump @JoeBiden @KamalaHarris Christian leaders, my eye. They’re fellow frauds interested only in fleecing the flock.",2020-10-22T23:54:51+00:00
Northeast Ohio,Twitter for iPhone,@Weinsteinlaw @JoeBiden @KamalaHarris I voted the first day of early voting in Ohio.,2020-10-22T23:54:51+00:00
,Twitter for iPhone,"Harris, prominent Democrats listed as 'key contacts' for Biden family business venture projects | Fox News https://t.co/uYlVsbZopS",2020-10-22T23:54:50+00:00
"Burlington, Ontario",Twitter Web App,Vote Biden/Harris on November 3rd or sooner! https://t.co/m2eeyAta1a,2020-10-22T23:54:50+00:00
TrumpHell,Twitter Web App,"@ResistSister111 @EsoOrc @JoeBiden @KamalaHarris yay!!!!! I don't feel so alone any more LOL! Me, my dad, and my patient all voted for Biden, too. :D",2020-10-22T23:54:49+00:00
49er!  *  Gator!,Twitter for Android,"@carlindosousa @flare4roach @asiajune12 @DineshDSouza I know. When Biden/Harris wins America, the world will be free of this nightmare and be alright.",2020-10-22T23:54:49+00:00
"Marin, CA",Twitter for iPhone,@BarackObama @JoeBiden @KamalaHarris Me too!   My favorite presidential vote tied with voting for you!!!,2020-10-22T23:54:47+00:00
Hawaii,Twitter for iPhone,@KamalaHarris Blessings of your mother brought you hear! Be yourself don’t do politics with Americans and don’t do what you won’t do to yourself and you will be the first female President of this country. Trump has given nothing but heartache and hate to all of us,2020-10-22T23:54:46+00:00
,Twitter for iPhone,What an idiot @KamalaHarris https://t.co/WTidSYJGtP,2020-10-22T23:54:46+00:00
"Delaware, USA",Twitter for iPhone,@LD2K @BleacherReport @NBA2K @BRGaming 2k7 Jason terry and  Devin Harris are built different don’t believe me ask @j_to_the__blunt,2020-10-22T23:54:45+00:00
United States,Twitter for iPhone,@TeamTrump Vote Biden/Harris get this Trump crime family out of Washington!!,2020-10-22T23:54:44+00:00
"Saint Petersburg, Florida ",Twitter for iPad,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Already voted🌊🌊🌊🌊🌊,2020-10-22T23:54:44+00:00
,Twitter for iPhone,"Harris, prominent Democrats listed as 'key contacts' for Biden family business venture projects | Fox News https://t.co/PtasTlgkCm",2020-10-22T23:54:43+00:00
"Aurora,CO",Twitter for iPad,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Done!,2020-10-22T23:54:43+00:00
Brooklyn,Twitter Web App,"co-signing Harris, Bertans. Shooters that know how to play the game https://t.co/SzcHAqoURu",2020-10-22T23:54:40+00:00
"Texas, USA",Twitter for iPhone,"I went by my parents’ house, a mostly educated white people area, but ruby red. Someone on their street had a Biden-Harris sign in the front yard! Woohoo! I have never seen a Democrat yard sign there in 30 yrs. The old guy who put up a MASSIVE Trump sign in ‘16 has no sign. https://t.co/dGtSPgGt1R",2020-10-22T23:54:40+00:00
Fayetteville Tn,Twitter Web App,"@BarackObama @JoeBiden @KamalaHarris I vote absentee and I sent mine ballot the very next day. I always read the instructions.  Yes, I am a life long democrat.  So weary of these last four long years",2020-10-22T23:54:40+00:00
,Twitter Web App,"@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Get up November 3, go to work, go home, change clothes, walk to my polling station, walk back home, consume comfort food until Joe wins!",2020-10-22T23:54:38+00:00
Simp HQ,Twitter Web App,@EIiteTeamKiller @DWodowski @_LockHimUp_ @donwinslow you are assuming Biden is the one in control he very clearly a pawn in the game. He will resign or die than let harris take control of who is the real problem here. Not to mention is a promise to appoint Beto to take control of the guns. A vote for Biden is just as bad,2020-10-22T23:54:37+00:00
"Boston, MA",Twitter for iPhone,"Saw a FB acquaintance share that he was planning to vote Democrat, but NOT for Biden/Harris. (He refused to elaborate further). Thoughts?",2020-10-22T23:54:36+00:00
,Twitter Web App,"@KamalaHarris You're living proof that you were a terrible DA.  (And a terrible senator, and a terrible would-be VP).  You've got blood on your hands. 😡  https://t.co/upX0MajNbh",2020-10-22T23:54:34+00:00
,Twitter for Android,@NicoleArbour @KamalaHarris She's Cruella Da Vil!,2020-10-22T23:54:33+00:00
"Burlington, Ontario",Twitter Web App,Vote Biden/Harris on November 3rd or sooner! https://t.co/Xz4tCDcusv,2020-10-22T23:54:32+00:00
,Twitter for Android,@KamalaHarris Why the mask if they are 12 feet apart? Is that a democrat thing?,2020-10-22T23:54:31+00:00
,Twitter for iPhone,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Already voted! Mail in ballot florida received and counted confirmed on website!,2020-10-22T23:54:31+00:00
"Camberville, MA",Twitter for Android,Omg apparently Harris County has special astronaut-only email ballots to space. Incredible. https://t.co/AwhjOPNmHs https://t.co/pBPgPhbw5X,2020-10-22T23:54:30+00:00
,Twitter for Android,@BarackObama @JoeBiden @KamalaHarris Like,2020-10-22T23:54:30+00:00
"Colorado, USA",Twitter for iPhone,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris I voted TODAY!,2020-10-22T23:54:28+00:00
,Twitter for Android,@BarackObama @JoeBiden @KamalaHarris Vote Red ❤️❤️❤️ Blue 👎👎 is not DemocRATS  party anymore. DemocRats are Communist/Marxist/Progressive/ Leftist party #Trump2020 Keep America Great 🇺🇸🇺🇸🇺🇸💯💯,2020-10-22T23:54:27+00:00
USA,Twitter for iPhone,"I feel for you Joe &amp; hope your son’s drug problem is under control but @JoeBiden scares the 💩 out of me, if he’s elected! Even if, he gets elected &amp; unintentionally gets the Wuhan China Virus which is a good chance, Kamala Harris takes over!  There are too many unknowns! IMO😩😩",2020-10-22T23:54:26+00:00
,Twitter for Android,@BarackObama @JoeBiden @KamalaHarris Dunce,2020-10-22T23:54:25+00:00
"Boston, MA",Twitter Web App,"@Charles33359581 @True4Q Too late to replace Biden, early voting has already started.  From what I understand Harris is ineligible because neither one of her parents are US citizens.  Trump, like George Washington and James Monroe, will run unopposed!!",2020-10-22T23:54:24+00:00
"Glendora, CA",Twitter for Android,My Get Out and Vote/World Series shirt!! @alannarizzo @JoeBiden @mookiebetts @SportsNetLA @TheRealJHair @KamalaHarris https://t.co/KlOhnWpA33,2020-10-22T23:54:21+00:00
USA,Twitter Web App,@BarackObama @JoeBiden @KamalaHarris Where are you now? Your Joe were selling the USA to China . How much percentage you got?,2020-10-22T23:54:21+00:00
Southeast Pennsylvania,Twitter for Android,"Where do you get the idea that if you support a Biden-Harris ticket you'll be able to ""send a message"" to the Dems to fight for workers? https://t.co/8dVfmyFXKl",2020-10-22T23:54:20+00:00
"Oregon, USA",Twitter for iPhone,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Done deal!,2020-10-22T23:54:20+00:00
USA,Twitter Web App,@45and46 No they are all afraid because some of FBI and the rest could be involved just like I found out that Kamala Harris is involved and her husband is in Pharmaceutical and is involved with China,2020-10-22T23:54:18+00:00
,Twitter Web App,@Biden_Army @JasonMillerinDC Why are you voting for Biden? When he's been laundering money through his son Hunter? Why are you voting for Harris? When she kept innocent people on death row until she was forced by the courts to provide the evidence?,2020-10-22T23:54:18+00:00
🌎👈,Twitter for Android,@ResistSister111 @JoeBiden @KamalaHarris Whoop whoop!,2020-10-22T23:54:17+00:00
